time,open,high,low,close,volume,trades,taker_buy
1778697480000,0.11396,0.11396,0.11396,0.11396,4791.0,1,4791.0
1778697540000,0.11392,0.11392,0.11388,0.11388,6674.0,2,0.0
1778697600000,0.11401,0.11411,0.11401,0.11406,51535.0,10,51535.0
1778697900000,0.11371,0.11376,0.1136,0.1137,246923.0,6,246533.0
1778698020000,0.11349,0.11349,0.11349,0.11349,3731.0,2,0.0
1778698200000,0.1136,0.11364,0.1136,0.11364,262720.0,2,262720.0
1778698440000,0.11371,0.1138,0.11371,0.1138,282941.0,6,282941.0
1778698680000,0.11371,0.11371,0.11371,0.11371,8794.0,2,8794.0
1778698740000,0.11351,0.11356,0.11345,0.11345,259946.0,7,256097.0
1778698800000,0.11356,0.11356,0.11343,0.11356,16378.0,3,979.0
1778698920000,0.11338,0.11338,0.11315,0.11315,12270.0,4,4419.0
1778699040000,0.11305,0.11305,0.11305,0.11305,992.0,4,0.0
1778699160000,0.11289,0.11312,0.11281,0.11312,214307.0,11,214297.0
1778699220000,0.11271,0.11271,0.11271,0.11271,6453.0,1,0.0
1778699280000,0.11271,0.11271,0.11271,0.11271,168.0,1,168.0
1778699400000,0.11285,0.11285,0.11285,0.11285,8862.0,2,8862.0
1778699520000,0.11275,0.11275,0.11275,0.11275,4435.0,1,4435.0
1778699760000,0.11269,0.11269,0.11269,0.11269,58.0,1,0.0
1778699820000,0.11264,0.11264,0.11264,0.11264,4439.0,1,4439.0
1778699940000,0.1128,0.1128,0.1128,0.1128,4433.0,1,4433.0
1778700180000,0.11261,0.11261,0.11261,0.11261,45.0,1,0.0
1778700300000,0.11249,0.11249,0.11249,0.11249,1517.0,1,0.0
1778701560000,0.11292,0.11292,0.11292,0.11292,1002.0,1,0.0
1778701620000,0.11296,0.11296,0.11296,0.11296,442.0,1,442.0
1778702160000,0.1127,0.1127,0.1127,0.1127,11146.0,3,11146.0
1778702280000,0.11301,0.11301,0.11301,0.11301,4424.0,1,4424.0
1778702460000,0.11307,0.11307,0.11307,0.11307,18969.0,4,18969.0
1778702520000,0.11289,0.11289,0.11286,0.11286,18921.0,3,0.0
1778702760000,0.11282,0.11282,0.11282,0.11282,197.0,1,0.0
1778703000000,0.11321,0.11344,0.11321,0.11322,266573.0,11,266001.0
1778703180000,0.11313,0.11313,0.11313,0.11313,4791.0,1,4791.0
1778703300000,0.1131,0.11335,0.11308,0.11308,215025.0,10,215025.0
1778703360000,0.11308,0.11313,0.11308,0.11313,11231.0,3,11231.0
1778703420000,0.11316,0.11316,0.11314,0.11314,9582.0,2,9582.0
1778703480000,0.11314,0.11314,0.11314,0.11314,8838.0,2,8838.0
1778703600000,0.1132,0.1132,0.1132,0.1132,4791.0,1,4791.0
1778703660000,0.1132,0.1132,0.11315,0.11315,21374.0,3,21374.0
1778703780000,0.11314,0.11314,0.11314,0.11314,4419.0,1,4419.0
1778703900000,0.11325,0.11325,0.11325,0.11325,4415.0,1,4415.0
1778704200000,0.11311,0.11311,0.11311,0.11311,4420.0,1,4420.0
1778704260000,0.11316,0.11316,0.11316,0.11316,8837.0,2,8837.0
1778704380000,0.11326,0.11326,0.11325,0.11325,33936.0,5,33936.0
1778704500000,0.11344,0.11344,0.11344,0.11344,246.0,1,246.0
1778704620000,0.11332,0.11332,0.11332,0.11332,66.0,1,66.0
1778704680000,0.11327,0.11327,0.11327,0.11327,4414.0,1,4414.0
1778704920000,0.11337,0.11337,0.11337,0.11337,4410.0,1,4410.0
1778705340000,0.1134,0.1134,0.1134,0.1134,44.0,1,44.0
1778705460000,0.11323,0.11323,0.11323,0.11323,266.0,1,0.0
1778705700000,0.11335,0.11335,0.11335,0.11335,88.0,1,88.0
1778705760000,0.11328,0.11328,0.11328,0.11328,315.0,1,0.0
1778706000000,0.11347,0.11347,0.11347,0.11347,178.0,1,0.0
1778706360000,0.11306,0.11306,0.11306,0.11306,4791.0,1,0.0
1778706480000,0.11269,0.11269,0.11269,0.11269,58.0,1,0.0
1778706660000,0.11261,0.11261,0.11255,0.11255,4123.0,3,0.0
1778706960000,0.11275,0.11275,0.11266,0.11266,9762.0,2,0.0
1778707020000,0.1127,0.11277,0.1127,0.11277,18643.0,4,4437.0
1778707080000,0.11275,0.11275,0.11274,0.11274,8862.0,2,8862.0
1778707260000,0.11276,0.1128,0.11276,0.1128,67574.0,27,63001.0
1778707320000,0.1128,0.1128,0.1128,0.1128,39892.0,9,39892.0
1778707500000,0.1128,0.1128,0.1128,0.1128,99.0,1,99.0
1778707560000,0.11285,0.11286,0.11285,0.11286,230428.0,2,230428.0
1778707920000,0.1128,0.11303,0.1128,0.11282,257668.0,12,257668.0
1778707980000,0.11283,0.11287,0.11267,0.11267,69390.0,18,64612.0
1778708040000,0.11259,0.11259,0.11259,0.11259,4441.0,1,4441.0
1778708100000,0.11268,0.11268,0.11268,0.11268,4437.0,1,4437.0
1778708280000,0.11273,0.11283,0.11273,0.11283,56729.0,11,56729.0
1778708340000,0.11278,0.11278,0.11278,0.11278,11290.0,3,11290.0
1778708400000,0.11283,0.11283,0.11276,0.11276,5988.0,2,1342.0
1778708460000,0.11265,0.1127,0.11265,0.1127,9085.0,2,9085.0
1778708520000,0.11265,0.11265,0.1126,0.1126,4717.0,2,4717.0
1778708580000,0.11265,0.1127,0.11265,0.11266,18410.0,6,18410.0
1778708640000,0.11266,0.11266,0.11266,0.11266,13314.0,3,13314.0
1778708820000,0.11264,0.11264,0.11264,0.11264,4439.0,1,4439.0
1778708880000,0.11282,0.11287,0.11282,0.11287,29015.0,9,29015.0
1778709000000,0.1129,0.11295,0.1129,0.11295,24692.0,8,24593.0
1778709060000,0.11299,0.11299,0.11296,0.11296,736.0,2,637.0
1778709120000,0.11302,0.11314,0.11302,0.11314,296.0,3,197.0
1778709240000,0.11309,0.11312,0.11304,0.11304,23808.0,10,23808.0
1778709540000,0.11293,0.11296,0.11292,0.11292,24456.0,6,24456.0
1778709600000,0.11298,0.11298,0.11298,0.11298,11277.0,3,11277.0
1778709720000,0.11288,0.11288,0.11288,0.11288,8858.0,2,8858.0
1778709780000,0.11288,0.11288,0.11288,0.11288,4429.0,1,4429.0
1778709840000,0.11283,0.11283,0.11283,0.11283,4357.0,2,4357.0
1778709900000,0.11283,0.11283,0.11262,0.11262,18049.0,5,18049.0
1778710020000,0.11257,0.11257,0.11257,0.11257,71.0,1,71.0
1778710080000,0.11257,0.11257,0.11257,0.11257,9998.0,3,9998.0
1778710140000,0.11262,0.11264,0.11262,0.11262,20428.0,7,20259.0
1778710200000,0.11267,0.11314,0.11266,0.11288,189545.0,27,189248.0
1778710260000,0.1129,0.1129,0.1128,0.1128,4532.0,2,4532.0
1778710320000,0.11286,0.11286,0.11286,0.11286,4646.0,1,4646.0
1778710380000,0.11281,0.11284,0.11281,0.11284,13938.0,4,13938.0
1778710440000,0.11279,0.11284,0.11279,0.11281,281531.0,3,281531.0
1778710500000,0.11281,0.11281,0.11281,0.11281,4646.0,1,4646.0
1778710560000,0.11269,0.11269,0.11269,0.11269,4437.0,1,4437.0
1778710620000,0.11268,0.11268,0.11268,0.11268,4978.0,2,4978.0
1778710680000,0.11268,0.11272,0.11268,0.11272,247222.0,2,247222.0
1778710860000,0.11268,0.11268,0.11268,0.11268,4646.0,1,4646.0
1778710980000,0.11268,0.1127,0.11268,0.1127,255499.0,2,255499.0
1778711040000,0.11273,0.11273,0.11273,0.11273,4646.0,1,4646.0
1778711160000,0.11275,0.11275,0.11275,0.11275,70.0,1,70.0
1778711280000,0.11275,0.1128,0.11275,0.11275,268984.0,3,268984.0
1778711340000,0.11281,0.11286,0.11281,0.11286,268.0,2,99.0
1778711460000,0.11291,0.11296,0.11291,0.11296,198.0,2,99.0
1778711520000,0.11277,0.11295,0.11277,0.11295,280468.0,4,280468.0
1778711760000,0.11291,0.11296,0.11291,0.11292,280181.0,4,280181.0
1778712060000,0.11296,0.11302,0.11296,0.11302,259795.0,4,259696.0
1778712120000,0.11307,0.11307,0.11307,0.11307,99.0,1,99.0
1778712360000,0.1131,0.11335,0.1131,0.11322,220990.0,12,220891.0
1778712420000,0.11327,0.11345,0.11327,0.11345,415.0,3,236.0
1778712480000,0.11331,0.11331,0.11331,0.11331,4413.0,1,4413.0
1778712660000,0.11348,0.11352,0.11348,0.11352,356.0,2,178.0
1778712720000,0.11356,0.11369,0.11356,0.11369,356.0,2,178.0
1778712840000,0.11361,0.11366,0.1136,0.11366,54811.0,12,54811.0
1778712900000,0.1136,0.11372,0.1136,0.11372,10210.0,4,10032.0
1778712960000,0.11368,0.11368,0.11363,0.11363,8978.0,3,8978.0
1778713080000,0.11371,0.11375,0.11371,0.11375,356.0,2,178.0
1778713200000,0.1137,0.1137,0.11366,0.11369,26867.0,5,22470.0
1778713260000,0.11381,0.11395,0.11381,0.11395,1393.0,4,1215.0
1778713320000,0.11377,0.11379,0.11377,0.11379,17578.0,4,17578.0
1778713380000,0.11374,0.11374,0.11374,0.11374,356.0,1,356.0
1778713500000,0.11368,0.11389,0.11368,0.11389,63957.0,16,63957.0
1778713560000,0.11379,0.11384,0.11379,0.11384,28860.0,7,28860.0
1778713620000,0.11376,0.11376,0.11376,0.11376,375.0,1,0.0
1778713680000,0.1139,0.1139,0.1139,0.1139,8780.0,2,8780.0
1778713740000,0.11389,0.11403,0.11389,0.11403,5002.0,4,4824.0
1778713860000,0.11395,0.11395,0.11393,0.11393,22619.0,5,22619.0
1778713920000,0.11373,0.11373,0.11373,0.11373,8792.0,2,8792.0
1778713980000,0.11376,0.11381,0.11376,0.11381,13181.0,3,13181.0
1778714040000,0.11381,0.11381,0.11381,0.11381,1360.0,1,1360.0
1778714100000,0.11367,0.11368,0.11367,0.11368,8797.0,2,8797.0
1778714160000,0.11372,0.11372,0.11368,0.11368,2713.0,3,1389.0
1778714220000,0.11373,0.11377,0.11373,0.11377,11485.0,4,11485.0
1778714400000,0.11388,0.11388,0.11388,0.11388,8782.0,2,8782.0
1778714460000,0.11377,0.11377,0.11377,0.11377,178.0,1,0.0
1778714520000,0.11384,0.11384,0.11384,0.11384,513.0,1,513.0
1778714580000,0.11381,0.11381,0.11379,0.11379,502.0,2,0.0
1778714640000,0.11379,0.11379,0.11379,0.11379,4394.0,1,4394.0
1778714700000,0.11385,0.11385,0.11385,0.11385,86.0,1,0.0
1778714760000,0.11389,0.11389,0.11389,0.11389,4390.0,1,4390.0
1778714820000,0.11373,0.114,0.11373,0.114,192066.0,9,192066.0
1778715120000,0.11341,0.11387,0.1134,0.1134,186191.0,13,186191.0
1778715180000,0.11337,0.11337,0.11336,0.11336,11357.0,4,0.0
1778715240000,0.11329,0.11329,0.11325,0.11329,13719.0,3,9292.0
1778715300000,0.11328,0.11328,0.11328,0.11328,356.0,1,0.0
1778715360000,0.11334,0.11387,0.11334,0.1134,105823.0,12,105823.0
1778715480000,0.11324,0.11324,0.11321,0.11321,9337.0,3,9292.0
1778715540000,0.11315,0.1132,0.11315,0.1132,4955.0,2,4646.0
1778715600000,0.1132,0.1132,0.1132,0.1132,9292.0,3,9292.0
1778715660000,0.11319,0.11395,0.11319,0.11324,160968.0,23,160968.0
1778715720000,0.11324,0.11324,0.1132,0.11324,13938.0,3,13938.0
1778715780000,0.11324,0.11324,0.11318,0.11318,13938.0,3,13938.0
1778715840000,0.11313,0.11313,0.11313,0.11313,92.0,1,92.0
1778715900000,0.11309,0.11313,0.11309,0.11313,240409.0,3,240409.0
1778715960000,0.11306,0.11306,0.11305,0.11305,12292.0,2,0.0
1778716080000,0.11308,0.11308,0.11308,0.11308,4646.0,1,4646.0
1778716140000,0.11309,0.11309,0.11294,0.11294,9292.0,2,9292.0
1778716200000,0.11289,0.11293,0.11289,0.11289,280834.0,3,280834.0
1778716260000,0.11288,0.11288,0.11288,0.11288,4646.0,1,4646.0
1778716440000,0.11288,0.11288,0.11288,0.11288,270164.0,1,270164.0
1778716680000,0.11274,0.11284,0.11274,0.11284,270947.0,4,270947.0
1778716800000,0.11272,0.11272,0.11272,0.11272,145.0,1,145.0
1778716860000,0.11269,0.11269,0.11269,0.11269,58.0,1,0.0
1778716980000,0.11261,0.11289,0.11244,0.11289,78366.0,21,77445.0
1778717040000,0.11311,0.11311,0.11311,0.11311,88.0,1,0.0
1778717100000,0.1132,0.11335,0.1132,0.11335,287700.0,4,287700.0
1778717220000,0.11336,0.11356,0.11336,0.11356,4461.0,2,4461.0
1778717280000,0.11365,0.11371,0.11365,0.11371,13195.0,3,13195.0
1778717340000,0.11364,0.11364,0.11364,0.11364,11663.0,4,11663.0
1778717400000,0.1137,0.1137,0.1137,0.1137,4905.0,3,4905.0
1778717460000,0.11381,0.11382,0.11381,0.11382,1037.0,2,1037.0
1778717520000,0.1138,0.1138,0.1138,0.1138,70.0,1,0.0
1778717640000,0.11403,0.11434,0.11403,0.11424,305343.0,12,305343.0
1778717760000,0.11441,0.11441,0.11441,0.11441,45.0,1,45.0
1778717820000,0.11459,0.11464,0.11457,0.11464,45737.0,7,25323.0
1778717880000,0.11457,0.11486,0.11457,0.11461,239152.0,13,239152.0
1778717940000,0.11447,0.11455,0.11447,0.11455,1319.0,2,436.0
1778718000000,0.11459,0.11459,0.11381,0.11381,47125.0,21,343.0
1778718180000,0.11393,0.114,0.11393,0.114,295332.0,3,295332.0
1778718240000,0.11441,0.11441,0.11441,0.11441,45.0,1,45.0
1778718300000,0.11459,0.11459,0.11459,0.11459,992.0,1,992.0
1778718420000,0.11447,0.11447,0.11441,0.11441,17352.0,5,15601.0
1778718480000,0.11461,0.1147,0.11461,0.1147,286593.0,4,286593.0
1778718540000,0.11471,0.11502,0.11471,0.11502,6441.0,5,6234.0
1778718600000,0.11531,0.11539,0.11496,0.11512,18381.0,15,6807.0
1778718720000,0.11516,0.11516,0.11516,0.11516,440.0,1,0.0
1778718840000,0.11503,0.11518,0.11503,0.11518,295034.0,4,295034.0
1778718900000,0.11514,0.11527,0.11514,0.11527,14509.0,5,14417.0
1778719140000,0.11487,0.11487,0.11487,0.11487,285066.0,1,285066.0
1778719200000,0.11511,0.11511,0.11511,0.11511,455.0,1,455.0
1778719380000,0.11486,0.11491,0.11486,0.11491,14452.0,4,14452.0
1778719440000,0.11497,0.11502,0.11475,0.11475,302239.0,3,302239.0
1778719500000,0.11471,0.11471,0.11471,0.11471,57.0,1,0.0
1778719620000,0.11459,0.11459,0.11459,0.11459,992.0,1,0.0
1778719740000,0.11476,0.115,0.11475,0.11475,248872.0,9,248872.0
1778719980000,0.11449,0.11449,0.11449,0.11449,10202.0,3,10202.0
1778720040000,0.11441,0.11441,0.11441,0.11441,45.0,1,0.0
1778720100000,0.1144,0.11451,0.1144,0.11451,4501.0,3,4368.0
1778720160000,0.11466,0.115,0.11464,0.11465,202090.0,18,198286.0
1778720220000,0.11449,0.11449,0.11449,0.11449,4727.0,2,4727.0
1778720340000,0.11467,0.11467,0.11467,0.11467,3700.0,1,3700.0
1778720400000,0.11454,0.11455,0.11454,0.11455,263557.0,2,263557.0
1778720460000,0.11453,0.11459,0.11452,0.11459,5638.0,3,5599.0
1778720580000,0.11464,0.11464,0.11464,0.11464,4727.0,1,4727.0
1778720640000,0.1147,0.1147,0.1147,0.1147,871.0,1,871.0
1778720760000,0.11472,0.11478,0.11472,0.11478,273702.0,3,273702.0
1778721000000,0.11482,0.11482,0.11482,0.11482,262014.0,1,262014.0
1778721060000,0.11473,0.11473,0.11473,0.11473,871.0,1,871.0
1778721300000,0.11468,0.11469,0.11468,0.11469,263732.0,2,263732.0
1778721660000,0.11462,0.11463,0.11462,0.11463,267275.0,2,267275.0
1778722020000,0.11463,0.11463,0.11463,0.11463,8490.0,1,0.0
1778722140000,0.11447,0.11447,0.11447,0.11447,306.0,1,0.0
1778722200000,0.11429,0.11429,0.11429,0.11429,9.0,1,0.0
1778722260000,0.11412,0.11412,0.11403,0.11403,1128.0,4,0.0
1778722320000,0.11394,0.11429,0.11394,0.11429,10121.0,4,10112.0
1778722740000,0.11422,0.11422,0.1142,0.1142,7700.0,2,0.0
1778722980000,0.11422,0.11422,0.11422,0.11422,875.0,1,875.0
1778723160000,0.1145,0.1145,0.1145,0.1145,4567.0,1,0.0
1778723280000,0.11471,0.11471,0.11471,0.11471,57.0,1,57.0
1778723340000,0.11479,0.11479,0.11453,0.11453,65931.0,8,0.0
1778723460000,0.11449,0.11454,0.11449,0.11454,9454.0,2,9454.0
1778723520000,0.11456,0.11456,0.11456,0.11456,87.0,1,87.0
1778723820000,0.11448,0.11459,0.11448,0.11459,14393.0,2,14393.0
1778724060000,0.11472,0.11476,0.11472,0.11476,2788.0,2,540.0
1778724180000,0.11474,0.11474,0.11464,0.11464,1497.0,2,43.0
1778724420000,0.11464,0.11485,0.11464,0.11467,30787.0,4,30787.0
1778724480000,0.11462,0.11466,0.11462,0.11466,4770.0,2,4770.0
1778724540000,0.11476,0.11476,0.11476,0.11476,4727.0,1,4727.0
1778724720000,0.11468,0.11468,0.11468,0.11468,4621.0,1,0.0
1778724780000,0.1145,0.1145,0.1145,0.1145,368.0,1,0.0
1778724900000,0.11442,0.11442,0.11442,0.11442,1594.0,1,0.0
1778724960000,0.11437,0.11437,0.11437,0.11437,8510.0,1,0.0
1778725200000,0.11441,0.11441,0.11441,0.11441,4804.0,1,0.0
1778725260000,0.11441,0.11441,0.11441,0.11441,4804.0,2,4804.0
1778726280000,0.11403,0.11403,0.11403,0.11403,57.0,1,0.0
1778726400000,0.1139,0.1139,0.1139,0.1139,4779.0,1,0.0
1778726460000,0.1139,0.1139,0.1139,0.1139,895.0,1,895.0
1778726760000,0.11395,0.11395,0.11395,0.11395,4727.0,1,4727.0
1778726820000,0.11382,0.11382,0.11381,0.11381,1037.0,2,0.0
1778726880000,0.11365,0.11365,0.11365,0.11365,468.0,1,468.0
1778727180000,0.11346,0.11346,0.11341,0.11341,3788.0,2,0.0
1778727420000,0.11346,0.11346,0.11346,0.11346,478.0,2,478.0
1778727720000,0.1137,0.1137,0.1137,0.1137,548.0,1,548.0
1778728020000,0.11336,0.11336,0.11321,0.11321,112.0,3,0.0
1778728080000,0.11312,0.11312,0.11305,0.11305,1258.0,2,0.0
1778728800000,0.11285,0.11285,0.11285,0.11285,842.0,1,0.0
1778729280000,0.11342,0.11342,0.11314,0.11314,167757.0,9,0.0
1778729460000,0.11345,0.11345,0.11345,0.11345,916.0,1,916.0
1778730240000,0.11328,0.11332,0.11328,0.11332,26884.0,3,26884.0
1778730660000,0.11269,0.11269,0.11261,0.11261,103.0,2,0.0
1778730840000,0.11264,0.11264,0.11264,0.11264,4439.0,1,4439.0
1778731020000,0.1124,0.1124,0.1124,0.1124,320.0,1,0.0
1778731080000,0.1124,0.1124,0.11228,0.11228,456.0,3,0.0
1778731320000,0.11227,0.11227,0.11227,0.11227,992.0,1,0.0
1778731560000,0.11237,0.11237,0.11237,0.11237,996.0,1,996.0
1778732160000,0.11267,0.11267,0.11267,0.11267,2658.0,1,2658.0
1778732280000,0.11282,0.11291,0.11282,0.11291,17728.0,2,17728.0
1778732520000,0.11266,0.11266,0.11266,0.11266,451.0,1,451.0
1778734620000,0.11305,0.11305,0.11305,0.11305,992.0,1,992.0
1778734980000,0.11321,0.11321,0.11321,0.11321,33.0,1,33.0
1778735040000,0.11321,0.11336,0.11321,0.11336,70.0,2,70.0
1778735400000,0.11339,0.11339,0.11339,0.11339,6043.0,2,0.0
1778735640000,0.11336,0.11336,0.11336,0.11336,10.0,1,0.0
1778736060000,0.11381,0.11381,0.11381,0.11381,45.0,1,45.0
1778736120000,0.11382,0.11382,0.11382,0.11382,992.0,1,992.0
1778736600000,0.11403,0.11408,0.11403,0.11408,899.0,2,899.0
1778736780000,0.11422,0.11422,0.11422,0.11422,11281.0,1,11281.0
1778736840000,0.11441,0.11459,0.11441,0.11459,1037.0,2,1037.0
1778736900000,0.11471,0.11471,0.11471,0.11471,57.0,1,57.0
1778737740000,0.11465,0.11465,0.11465,0.11465,2048.0,1,0.0
1778737860000,0.11493,0.11501,0.11493,0.11501,697.0,2,697.0
1778737920000,0.1153,0.1153,0.1153,0.1153,172.0,1,172.0
1778738220000,0.115,0.115,0.115,0.115,1603.0,1,0.0
1778738400000,0.11531,0.11531,0.11531,0.11531,842.0,1,842.0
1778738460000,0.11502,0.11511,0.11502,0.11511,1415.0,2,304.0
1778739240000,0.11443,0.11443,0.11441,0.11441,58.0,2,0.0
1778739480000,0.11412,0.11421,0.11387,0.11421,72920.0,18,45864.0
1778739600000,0.11449,0.11449,0.11449,0.11449,632.0,1,632.0
1778739780000,0.11449,0.11449,0.11449,0.11449,130.0,1,0.0
1778740800000,0.11469,0.11469,0.11469,0.11469,4879.0,1,4879.0
1778741040000,0.1147,0.1147,0.11469,0.11469,1410.0,2,1410.0
1778741160000,0.11471,0.11471,0.11471,0.11471,18195.0,2,18195.0
1778741340000,0.11467,0.11467,0.11467,0.11467,42.0,1,0.0
1778741400000,0.11474,0.11474,0.11474,0.11474,1000.0,1,1000.0
1778741640000,0.11475,0.11475,0.11475,0.11475,26.0,1,26.0
1778742000000,0.1147,0.11473,0.1147,0.11473,15979.0,2,15979.0
1778742720000,0.11433,0.11433,0.11433,0.11433,26.0,1,26.0
1778743620000,0.11501,0.11501,0.11501,0.11501,45.0,1,45.0
1778743740000,0.11485,0.11487,0.11463,0.11463,47299.0,7,0.0
1778743800000,0.11452,0.11452,0.11452,0.11452,69.0,1,69.0
1778743920000,0.11469,0.11469,0.11469,0.11469,11231.0,1,11231.0
1778744040000,0.11462,0.11463,0.11462,0.11463,15714.0,2,15714.0
1778744520000,0.11442,0.11442,0.11441,0.11441,481.0,2,436.0
1778744820000,0.11403,0.11403,0.11386,0.11386,260.0,3,0.0
1778745720000,0.11382,0.11382,0.11377,0.11377,1047.0,3,0.0
1778746020000,0.11342,0.11342,0.11342,0.11342,43.0,1,0.0
1778746080000,0.11341,0.11341,0.11341,0.11341,4409.0,1,0.0
1778746860000,0.11336,0.11336,0.11336,0.11336,57.0,1,0.0
1778750040000,0.11321,0.11321,0.11321,0.11321,45.0,1,0.0
1778750460000,0.11325,0.11325,0.11325,0.11325,879.0,1,0.0
1778750700000,0.11313,0.11313,0.11313,0.11313,266.0,1,0.0
1778750880000,0.1132,0.1132,0.1132,0.1132,4697.0,1,4697.0
1778751120000,0.11323,0.11323,0.11323,0.11323,706.0,1,706.0
1778751360000,0.11305,0.11305,0.11305,0.11305,992.0,1,0.0
1778751540000,0.11295,0.11295,0.11295,0.11295,443.0,1,0.0
1778752680000,0.1134,0.1134,0.1134,0.1134,677.0,1,677.0
1778753520000,0.11362,0.11362,0.11342,0.11342,84.0,2,42.0
1778755980000,0.11362,0.11362,0.11362,0.11362,41.0,1,41.0
1778757000000,0.11381,0.11381,0.11381,0.11381,45.0,1,45.0
1778757840000,0.11342,0.11342,0.11342,0.11342,41.0,1,0.0
1778758500000,0.11321,0.11321,0.11321,0.11321,45.0,1,0.0
1778759100000,0.11347,0.11347,0.11347,0.11347,835.0,1,835.0
1778760360000,0.11362,0.11368,0.11362,0.11368,440.0,2,440.0
1778760420000,0.11347,0.11347,0.11347,0.11347,8812.0,1,0.0
1778761080000,0.11342,0.11342,0.11342,0.11342,40.0,1,0.0
1778761500000,0.11362,0.11362,0.11362,0.11362,39.0,1,39.0
1778761800000,0.11358,0.11358,0.11358,0.11358,263.0,1,0.0
1778761920000,0.11381,0.11382,0.11381,0.11382,1037.0,2,1037.0
1778762040000,0.11403,0.11403,0.11403,0.11403,57.0,1,57.0
1778762100000,0.11441,0.11441,0.11441,0.11441,45.0,1,45.0
1778762400000,0.11443,0.11443,0.11443,0.11443,907.0,1,0.0
1778762460000,0.11459,0.11459,0.11459,0.11459,992.0,1,992.0
1778762760000,0.11457,0.11457,0.11457,0.11457,277.0,1,0.0
1778762820000,0.11471,0.11531,0.11471,0.11531,10445.0,6,5989.0
1778762880000,0.11513,0.11513,0.11513,0.11513,706.0,1,0.0
1778763060000,0.11536,0.1157,0.11536,0.11557,42328.0,16,41447.0
1778763120000,0.11548,0.11548,0.11548,0.11548,353.0,1,0.0
1778763360000,0.11539,0.11539,0.11539,0.11539,138.0,1,138.0
1778763480000,0.11522,0.11527,0.11522,0.11526,4664.0,3,4338.0
1778763720000,0.11515,0.11515,0.11515,0.11515,551.0,1,0.0
1778763960000,0.11526,0.11526,0.11526,0.11526,192.0,1,192.0
1778764080000,0.11534,0.11534,0.11534,0.11534,11257.0,1,11257.0
1778764260000,0.11556,0.11556,0.11556,0.11556,865.0,1,865.0
1778764320000,0.11577,0.11588,0.11577,0.11588,6179.0,2,6179.0
1778764380000,0.116,0.11607,0.116,0.11607,940.0,4,940.0
1778764440000,0.11611,0.11614,0.11611,0.11614,277.0,2,277.0
1778764500000,0.11614,0.11654,0.11614,0.11654,17687.0,12,16555.0
1778764560000,0.11636,0.11657,0.11636,0.11653,11600.0,4,3884.0
1778764680000,0.11617,0.11617,0.11608,0.1161,2825.0,6,0.0
1778764740000,0.11607,0.11607,0.11607,0.11607,870.0,1,870.0
1778764860000,0.11555,0.11555,0.11555,0.11555,57.0,1,0.0
1778765220000,0.11543,0.11543,0.11541,0.11541,383.0,2,0.0
1778765280000,0.11539,0.11539,0.11523,0.11523,2299.0,4,0.0
1778765580000,0.11484,0.11484,0.11471,0.11471,3802.0,3,0.0
1778765700000,0.11459,0.11459,0.11441,0.11441,1266.0,4,0.0
1778765940000,0.11457,0.11457,0.11457,0.11457,39.0,1,39.0
1778766060000,0.11453,0.11453,0.11453,0.11453,4519.0,1,0.0
1778766900000,0.11477,0.11477,0.11477,0.11477,2000.0,1,0.0
1778767260000,0.11481,0.11481,0.11481,0.11481,1062.0,1,0.0
1778767560000,0.11454,0.11454,0.11453,0.11453,12156.0,2,0.0
1778767920000,0.11487,0.11487,0.11487,0.11487,130.0,1,130.0
1778768160000,0.11489,0.11489,0.11489,0.11489,33.0,1,33.0
1778768340000,0.11501,0.11501,0.11501,0.11501,45.0,1,45.0
1778768460000,0.11515,0.11515,0.11515,0.11515,843.0,1,843.0
1778768580000,0.11536,0.11536,0.11536,0.11536,992.0,1,992.0
1778768640000,0.11536,0.11536,0.11536,0.11536,389.0,1,389.0
1778768760000,0.11521,0.11521,0.11501,0.11501,4041.0,2,0.0
1778768820000,0.11486,0.11486,0.11462,0.11462,11681.0,3,0.0
1778769000000,0.11459,0.11459,0.11459,0.11459,992.0,1,0.0
1778769120000,0.11441,0.11441,0.11441,0.11441,45.0,1,0.0
1778769300000,0.11417,0.11417,0.11416,0.11416,95.0,3,42.0
1778769360000,0.11437,0.11452,0.11437,0.11443,125.0,3,83.0
1778769660000,0.11449,0.11449,0.11449,0.11449,218.0,1,218.0
1778769720000,0.11474,0.11474,0.11458,0.11458,19089.0,2,11256.0
1778770080000,0.11497,0.11501,0.11497,0.11501,88.0,2,88.0
1778770260000,0.11533,0.11533,0.11533,0.11533,435.0,1,435.0
