time,open,high,low,close,volume,trades,taker_buy
1781456400000,63942.0,63942.0,63942.0,63942.0,0.00012,1,0.0
1781456520000,63960.51,63960.51,63960.51,63960.51,0.00973,1,0.0
1781456640000,64024.49,64025.82,64019.21,64019.21,0.00755,3,0.00755
1781456760000,63963.41,63963.41,63936.61,63936.61,0.01493,2,0.0128
1781456820000,63946.27,63946.27,63939.87,63939.87,0.03135,2,0.03127
1781456940000,63955.56,63955.56,63940.38,63947.41,0.00974,3,0.00974
1781457000000,63936.68,63952.06,63936.68,63951.4,0.05193,3,0.0
1781457180000,63969.22,63969.22,63969.22,63969.22,5e-05,1,5e-05
1781457240000,63968.55,63968.55,63968.55,63968.55,0.00317,1,0.0
1781457420000,63987.94,63987.94,63983.98,63983.98,0.00357,2,0.00044
1781457480000,63972.61,63972.61,63972.61,63972.61,0.00039,1,0.00039
1781457600000,63952.73,63952.73,63927.94,63927.94,0.10014,4,0.0
1781457720000,63954.67,63954.67,63954.67,63954.67,0.0008,1,0.0008
1781458200000,63913.12,63913.12,63913.12,63913.12,0.00027,1,0.00027
1781458440000,63970.24,63970.24,63970.24,63970.24,0.00016,1,0.00016
1781458500000,63942.53,63944.16,63942.53,63944.16,0.00317,2,0.00317
1781458560000,63936.72,63936.72,63931.89,63931.89,0.00317,2,0.0
1781458620000,63949.16,63949.16,63825.41,63825.41,0.00613,6,0.00169
1781458680000,63818.28,63818.28,63782.49,63782.49,0.0036,4,0.00182
1781458920000,63857.22,63857.22,63857.22,63857.22,0.00038,1,0.00038
1781459280000,63878.42,63878.42,63857.61,63857.61,0.0992,4,0.0146
1781459340000,63806.91,63810.04,63806.91,63810.04,0.01876,2,0.01876
1781459400000,63774.41,63774.41,63774.41,63774.41,0.00079,1,0.0
1781459460000,63774.41,63789.47,63774.41,63789.47,0.0013,3,0.00014
1781459520000,63772.91,63799.89,63772.91,63799.89,0.00291,2,0.00291
1781459760000,63757.33,63757.33,63705.69,63705.69,0.00837,4,0.00022
1781460000000,63743.91,63743.91,63743.91,63743.91,0.00063,1,0.00063
1781460180000,63747.32,63747.32,63747.32,63747.32,0.00485,1,0.00485
1781460660000,63717.18,63718.28,63717.18,63718.28,0.01566,2,0.01566
1781460840000,63724.71,63724.71,63722.45,63722.45,0.003,2,0.0
1781460900000,63728.59,63728.59,63728.59,63728.59,0.00017,1,0.0
1781461080000,63720.17,63720.17,63720.17,63720.17,0.00039,1,0.00039
1781461140000,63700.0,63700.0,63688.72,63688.72,0.00332,4,0.0017
1781461200000,63700.28,63703.09,63700.28,63703.09,0.00221,2,0.00221
1781461380000,63711.12,63711.12,63711.12,63711.12,0.00113,1,0.00113
1781461620000,63725.67,63725.67,63717.75,63717.75,0.00787,2,0.0
1781461860000,63778.91,63778.91,63778.91,63778.91,0.01565,1,0.01565
1781462520000,63775.71,63775.71,63775.71,63775.71,0.00064,1,0.0
1781462700000,63780.14,63780.14,63774.57,63774.57,0.00157,2,0.0
1781462760000,63785.87,63790.09,63785.87,63790.09,0.00986,2,0.00031
1781463000000,63795.88,63805.19,63795.88,63805.19,0.02267,2,0.02267
1781463300000,63805.03,63805.03,63805.03,63805.03,4e-05,1,0.0
1781463360000,63801.02,63801.02,63801.02,63801.02,0.00047,1,0.00047
1781463420000,63802.81,63802.81,63802.81,63802.81,0.00039,1,0.00039
1781463600000,63817.17,63817.17,63817.17,63817.17,0.00018,1,0.00018
1781463720000,63802.07,63802.07,63802.07,63802.07,3e-05,1,3e-05
1781463840000,63817.56,63820.92,63817.56,63820.92,0.00235,2,0.00235
1781463960000,63814.23,63814.23,63801.0,63801.0,0.02565,2,0.0
1781464020000,63752.01,63752.01,63752.01,63752.01,0.00051,1,0.00051
1781464320000,63830.39,63830.39,63830.39,63830.39,0.00038,1,0.00038
1781464380000,63807.49,63807.49,63807.49,63807.49,0.00318,1,0.00318
1781464500000,63786.84,63786.84,63786.84,63786.84,0.00017,1,0.0
1781464560000,63798.58,63807.23,63795.37,63807.23,0.00475,3,0.00157
1781464620000,63844.91,63844.91,63844.91,63844.91,0.00012,1,0.0
1781464800000,63802.2,63802.2,63802.2,63802.2,0.01505,1,0.0
1781464860000,63811.16,63819.49,63811.16,63819.49,0.01212,5,0.01174
1781465040000,63812.26,63812.26,63812.26,63812.26,0.00048,1,0.0
1781465280000,63788.19,63788.19,63788.19,63788.19,0.00031,1,0.0
1781465940000,63823.62,63826.96,63823.62,63826.96,0.01566,3,0.01566
1781466060000,63772.72,63772.72,63772.72,63772.72,0.00037,1,0.0
1781466300000,63774.03,63774.03,63774.03,63774.03,8e-05,1,8e-05
1781466780000,63771.57,63771.57,63771.57,63771.57,0.00013,1,0.0
1781467020000,63809.12,63809.12,63809.12,63809.12,3e-05,1,3e-05
1781467080000,63809.12,63809.12,63809.12,63809.12,0.00357,2,0.00357
1781467140000,63803.87,63803.87,63803.87,63803.87,3e-05,1,0.0
1781467500000,63837.94,63837.94,63837.94,63837.94,0.00123,1,0.00123
1781467620000,63813.86,63813.86,63813.41,63813.41,0.0241,3,0.0
1781467680000,63812.41,63812.41,63788.56,63793.55,0.20364,7,0.0
1781467740000,63813.83,63813.83,63813.83,63813.83,4e-05,1,0.0
1781467800000,63809.75,63809.75,63809.75,63809.75,6e-05,1,0.0
1781467980000,63819.3,63819.3,63819.3,63819.3,0.00212,1,0.00212
1781468340000,63839.29,63839.29,63839.29,63839.29,0.00083,1,0.0
1781468400000,63872.22,63873.57,63872.22,63873.57,0.00235,2,0.00235
1781468460000,63888.86,63888.86,63888.86,63888.86,0.00318,1,0.0
1781468580000,63892.92,63902.97,63892.92,63902.97,0.00481,2,0.00441
1781468820000,63941.88,63942.0,63941.88,63942.0,0.00194,2,0.00194
1781469120000,63922.84,63922.84,63922.84,63922.84,3e-05,1,3e-05
1781469180000,63941.62,63941.62,63941.62,63941.62,3e-05,1,0.0
1781469240000,63954.52,63954.52,63954.52,63954.52,3e-05,1,0.0
1781469300000,63979.58,64070.4,63979.58,64070.4,0.04183,8,0.04175
1781469360000,64057.76,64080.13,64054.38,64054.38,0.07573,5,0.02907
1781469420000,64011.84,64011.84,64011.84,64011.84,3e-05,1,0.0
1781469480000,64057.18,64059.52,64057.18,64059.52,0.00317,2,0.00317
1781469540000,64015.16,64015.16,64015.16,64015.16,0.00011,1,0.0
1781469660000,64052.75,64052.75,64052.75,64052.75,0.00023,1,0.00023
1781469840000,64038.41,64038.41,64038.41,64038.41,0.00012,1,0.0
1781470080000,64035.7,64043.2,64035.7,64043.2,0.00065,2,3e-05
1781470260000,64035.09,64035.09,64035.09,64035.09,0.00779,2,0.00779
1781470380000,64078.57,64078.57,64078.57,64078.57,0.00016,1,0.00016
1781470440000,64042.97,64042.97,64039.21,64039.21,0.00464,3,0.0
1781470860000,64026.81,64026.81,64026.81,64026.81,0.00058,1,0.00058
1781470920000,64038.44,64038.44,64038.44,64038.44,0.00477,2,0.00477
1781471160000,64049.34,64049.34,64049.34,64049.34,6e-05,1,6e-05
1781471400000,64039.1,64039.1,64039.1,64039.1,0.00053,1,0.00053
1781471460000,64034.04,64034.04,64034.04,64034.04,3e-05,1,3e-05
1781471700000,64127.21,64435.16,64127.21,64435.16,0.03376,18,0.01857
1781471760000,64464.19,64499.24,64435.16,64435.16,0.01848,5,0.00396
1781471820000,64420.77,64420.77,64420.77,64420.77,0.0118,1,0.0118
1781471880000,64521.79,64930.0,64521.79,64914.34,0.47151,46,0.44257
1781471940000,64857.66,64913.4,64710.21,64720.52,0.06074,17,0.03601
1781472000000,64728.96,64804.86,64728.96,64804.86,0.03374,6,0.03217
1781472060000,64777.15,64777.15,64686.07,64686.07,0.00347,6,0.00033
1781472180000,64739.46,64771.56,64739.46,64771.56,0.0022,2,0.0022
1781472240000,64800.0,64800.0,64800.0,64800.0,0.00098,1,0.00098
1781472300000,64800.0,64925.33,64800.0,64891.51,0.09092,15,0.08616
1781472360000,64892.08,64933.37,64891.51,64891.51,0.00971,5,0.00483
1781472420000,64873.02,64926.91,64799.01,64801.91,0.01556,9,0.00673
1781472480000,64742.11,64742.11,64709.43,64709.43,0.00504,3,0.00291
1781472540000,64686.07,64745.25,64630.65,64745.25,0.02724,6,0.02501
1781472600000,64826.61,64873.44,64743.02,64743.02,0.00471,5,0.00456
1781472660000,64721.93,64721.93,64705.2,64705.2,0.00291,2,0.00291
1781472780000,64834.61,64834.61,64834.61,64834.61,0.00033,1,0.00033
1781472840000,64851.37,64919.88,64851.37,64919.88,0.09118,6,0.0575
1781472900000,64934.41,64946.79,64911.41,64911.41,0.00306,6,0.00086
1781472960000,64859.24,64859.24,64859.24,64859.24,0.00213,1,0.00213
1781473020000,64866.97,64885.01,64866.97,64885.01,0.00239,2,0.00213
1781473080000,64921.22,64945.02,64921.22,64940.86,0.03761,3,0.0
1781473140000,64954.04,64965.55,64948.12,64965.55,0.16983,11,0.00269
1781473200000,64983.77,65413.21,64983.77,65311.33,2.34785,72,1.99047
1781473260000,65356.64,65371.75,65252.66,65272.82,0.11686,17,0.03641
1781473320000,65246.14,65246.14,65186.9,65202.03,0.05341,14,0.00033
1781473380000,65234.22,65246.01,65234.22,65246.01,0.00513,4,0.00153
1781473440000,65278.6,65300.12,65278.6,65300.12,0.00418,5,0.00289
1781473500000,65314.82,65459.72,65314.82,65378.08,0.40327,17,0.36227
1781473560000,65331.29,65339.7,65296.36,65300.74,0.08306,8,0.00491
1781473620000,65291.91,65291.91,65283.43,65283.43,0.0444,2,0.0
1781473680000,65363.98,65364.5,65300.15,65300.15,0.08518,4,0.00459
1781473800000,65431.34,65638.74,65431.34,65544.86,3.40918,41,0.16272
1781473860000,65542.03,65542.03,65450.73,65452.78,0.05186,8,0.03251
1781473920000,65509.64,65509.64,65509.64,65509.64,0.01908,1,0.0
1781473980000,65449.07,65469.36,65438.8,65469.36,0.06641,4,0.06418
1781474040000,65422.06,65422.06,65422.06,65422.06,0.00077,1,0.00077
1781474160000,65466.39,65466.39,65466.39,65466.39,0.00153,1,0.00153
1781474220000,65453.44,65453.44,65453.44,65453.44,0.00212,1,0.0
1781474280000,65410.93,65410.93,65336.45,65336.45,0.03317,3,0.00064
1781474340000,65321.73,65322.06,65314.87,65314.87,0.00602,4,0.00238
1781474400000,65318.15,65498.13,65275.75,65294.93,0.1519,17,0.06175
1781474460000,65398.83,65472.04,65398.83,65472.04,0.0087,6,0.0057
1781474520000,65434.53,65434.53,65434.53,65434.53,7e-05,1,7e-05
1781474580000,65433.19,65500.26,65421.49,65464.52,0.04197,6,0.00424
1781474640000,65477.36,65477.36,65288.64,65288.64,0.11824,17,0.0157
1781474700000,65273.82,65273.82,65109.99,65109.99,0.12249,15,0.02083
1781474760000,65114.44,65179.15,65114.44,65176.75,0.04381,4,0.04381
1781474820000,65153.73,65153.73,64965.98,65029.22,0.10738,15,0.01564
1781474940000,65029.22,65029.22,65009.23,65029.22,3.2713,14,3.2713
1781475000000,65022.86,65038.84,64997.08,65038.84,0.00849,4,0.00425
1781475060000,65122.06,65131.42,65118.52,65131.14,0.00596,4,0.00282
1781475120000,65181.13,65222.05,65154.96,65154.96,0.05194,9,0.05049
1781475180000,65187.61,65211.86,65187.61,65211.86,0.04429,3,0.04
1781475240000,65222.06,65269.47,65152.34,65152.34,0.01146,6,0.00776
1781475300000,65125.85,65125.85,65122.06,65122.06,0.00171,2,0.0
1781475360000,65146.64,65146.64,65097.59,65130.28,0.05337,7,0.01795
1781475420000,65118.06,65118.06,65022.06,65022.06,0.00924,9,0.00483
1781475480000,65047.57,65047.57,65047.57,65047.57,0.00212,1,0.00212
1781475540000,65122.06,65182.22,65122.06,65182.22,0.00307,3,0.00307
1781475600000,65191.47,65210.02,65132.08,65132.08,0.03589,4,0.00029
1781475720000,65222.06,65222.06,65222.06,65222.06,0.0007,2,0.0007
1781475780000,65222.06,65222.06,65222.06,65222.06,0.00153,1,0.0
1781475960000,65197.95,65197.95,65197.95,65197.95,0.00032,1,0.00032
1781476080000,65175.6,65241.48,65175.6,65241.48,0.03081,7,0.01037
1781476200000,65249.8,65249.8,65249.8,65249.8,0.00011,1,0.00011
1781476260000,65283.56,65297.44,65251.9,65251.9,0.00015,3,0.00011
1781476380000,65239.67,65239.67,65204.82,65204.82,0.00518,2,0.00306
1781476440000,65241.52,65247.28,65241.52,65247.28,0.00556,3,0.00213
1781476500000,65312.71,65360.75,65312.71,65360.75,0.00934,5,0.00934
1781476560000,65409.22,65454.27,65403.71,65403.71,0.32556,10,0.32343
1781476620000,65411.26,65411.26,65404.58,65404.58,0.00311,2,0.0
1781476680000,65404.58,65404.58,65404.58,65404.58,0.19539,12,0.0
1781476740000,65404.58,65404.58,65398.11,65398.11,0.08105,4,0.0
1781476800000,65341.43,65341.43,65341.43,65341.43,0.0016,1,0.0
1781476860000,65399.52,65399.52,65399.52,65399.52,0.00763,1,0.00763
1781476920000,65390.81,65401.0,65390.81,65401.0,1.34809,12,0.07046
1781476980000,65422.52,65422.52,65422.52,65422.52,4e-05,1,4e-05
1781477040000,65431.72,65635.46,65431.72,65489.81,3.30053,39,3.30036
1781477100000,65493.85,65493.85,65447.93,65447.93,0.00502,3,0.00502
1781477160000,65438.87,65438.87,65403.33,65403.33,0.00234,4,0.00067
1781477220000,65455.76,65455.76,65410.59,65415.53,0.0139,7,0.01063
1781477280000,65400.18,65400.18,65400.18,65400.18,0.00147,1,0.00147
1781477340000,65442.41,65442.41,65442.41,65442.41,0.00147,1,0.0
1781477520000,65473.49,65473.49,65473.49,65473.49,3e-05,1,3e-05
1781477580000,65454.11,65454.11,65454.11,65454.11,0.00107,1,0.0
1781477640000,65448.26,65448.26,65448.26,65448.26,3e-05,1,3e-05
1781477760000,65428.68,65431.55,65428.68,65431.55,0.00265,2,0.0
1781477820000,65433.79,65433.79,65433.79,65433.79,0.00212,1,0.0
1781477880000,65421.89,65441.39,65376.42,65376.42,0.0028,5,0.0028
1781478000000,65400.96,65400.96,65379.38,65379.38,0.02175,4,0.0
1781478180000,65384.8,65384.8,65362.6,65372.2,0.00214,3,0.00214
1781478240000,65360.84,65360.84,65299.99,65328.82,0.00736,6,0.00453
1781478300000,65283.31,65294.38,65278.31,65278.31,0.00081,3,0.00081
1781478360000,65275.64,65355.78,65275.64,65355.78,0.02179,8,0.02179
1781478420000,65373.6,65421.76,65359.51,65421.76,0.007,9,0.00689
1781478480000,65408.78,65490.21,65408.78,65490.21,0.00595,11,0.00595
1781478540000,65498.81,65498.81,65445.45,65448.71,0.00366,3,0.00184
1781478660000,65497.73,65497.73,65497.73,65497.73,3e-05,1,3e-05
1781478720000,65578.83,65592.27,65570.67,65570.67,0.0034,3,0.00291
1781478840000,65589.56,65589.56,65589.56,65589.56,0.01021,5,0.0
1781478900000,65591.11,65628.34,65591.11,65628.34,0.0005,2,0.00011
1781478960000,65606.04,65630.92,65599.42,65614.37,0.00722,5,0.00666
1781479020000,65603.49,65603.49,65603.49,65603.49,0.00035,1,0.00035
1781479080000,65617.44,65617.44,65617.44,65617.44,0.00023,1,0.00023
1781479320000,65530.09,65530.09,65530.09,65530.09,0.00031,1,0.0
1781479560000,65669.03,65669.03,65657.68,65657.68,0.01522,2,0.0152
1781479620000,65653.66,65700.0,65653.66,65668.67,0.01619,9,0.01617
1781479680000,65688.88,65734.7,65688.88,65734.7,0.0016,3,0.00156
1781479740000,65710.2,65734.7,65710.2,65734.7,0.03117,2,0.03117
1781479800000,65734.7,65742.99,65734.7,65742.99,0.00147,3,0.00047
1781479860000,65708.18,65714.71,65556.67,65612.36,0.24206,14,0.23607
1781480040000,65585.78,65619.0,65585.78,65619.0,0.01282,2,0.01282
1781480100000,65675.95,65675.95,65675.95,65675.95,9e-05,1,9e-05
1781480160000,65641.57,65641.57,65641.57,65641.57,0.0024,1,0.0
1781480340000,65599.73,65599.73,65591.75,65591.75,0.06727,2,0.0
1781480400000,65613.48,65613.48,65613.48,65613.48,0.00017,1,0.00017
1781480640000,65581.79,65581.79,65581.79,65581.79,0.00015,1,0.00015
1781480700000,65573.12,65594.8,65573.12,65594.8,0.0004,2,0.00032
1781480760000,65601.36,65613.55,65585.89,65588.66,0.00948,6,0.00156
1781480820000,65630.82,65630.82,65630.82,65630.82,0.00076,1,0.00076
1781480940000,65659.77,65659.77,65650.0,65650.0,0.5,3,0.49849
1781481000000,65672.62,65672.62,65652.38,65661.33,0.00485,4,0.00213
1781481060000,65660.33,65715.83,65660.33,65715.83,0.07648,5,0.07648
1781481120000,65720.13,65727.99,65720.13,65722.74,0.00334,3,0.0031
1781481180000,65743.0,65794.09,65728.14,65728.14,0.3227,11,0.32252
1781481300000,65790.93,65790.93,65775.53,65775.53,0.5,5,0.0
1781481360000,65768.21,65768.21,65742.83,65742.83,0.00667,4,0.0
1781481480000,65759.69,65759.69,65759.69,65759.69,0.00156,1,0.0
1781481660000,65769.47,65769.47,65769.47,65769.47,0.00169,1,0.00169
1781481720000,65715.77,65715.77,65715.77,65715.77,0.00107,1,0.0
1781481780000,65677.09,65681.67,65639.89,65639.89,0.1747,7,0.00316
1781481840000,65657.33,65671.87,65657.33,65671.87,0.0306,3,0.0306
1781481900000,65692.5,65692.5,65688.38,65688.38,0.02944,4,0.02892
1781481960000,65715.77,65715.77,65668.31,65668.31,0.00235,3,8e-05
1781482020000,65759.54,65800.0,65759.29,65759.29,0.07953,6,0.03631
1781482200000,65762.39,65791.33,65762.39,65791.33,0.00268,2,0.00268
1781482260000,65752.26,65752.26,65752.26,65752.26,0.01517,1,0.01517
1781482440000,65801.68,65873.58,65801.68,65873.58,0.00969,9,0.00969
1781482500000,65840.17,65840.17,65815.34,65828.14,0.00425,4,0.00389
1781482560000,65765.58,65765.58,65754.26,65754.26,0.00079,2,0.00038
1781482620000,65791.67,65791.67,65760.2,65760.2,0.00189,2,0.00181
1781482680000,65750.0,65750.0,65750.0,65750.0,2e-05,1,0.0
1781482740000,65718.18,65718.18,65718.18,65718.18,0.00138,1,0.0
1781482800000,65758.0,65758.0,65758.0,65758.0,0.00015,1,0.00015
1781482920000,65687.26,65687.26,65687.26,65687.26,0.00294,1,0.00294
1781483220000,65762.35,65762.35,65762.35,65762.35,0.00047,1,0.0
1781483400000,65753.08,65753.08,65736.0,65736.0,0.00077,2,0.00077
1781483460000,65703.35,65710.45,65703.35,65710.45,0.0019,2,0.0019
1781483520000,65639.75,65641.05,65639.75,65641.05,0.04723,2,0.0
1781483580000,65641.58,65641.58,65641.57,65641.57,0.00196,5,0.00133
1781483640000,65643.78,65643.78,65607.58,65625.27,0.0521,5,0.0
1781483700000,65597.69,65597.69,65597.69,65597.69,0.00066,1,0.00066
1781483760000,65603.67,65603.67,65603.67,65603.67,0.00762,1,0.00762
1781483940000,65556.39,65556.39,65529.38,65541.59,0.00626,6,0.0045
1781484060000,65528.26,65528.26,65528.26,65528.26,0.00063,1,0.00063
1781484180000,65528.25,65528.25,65513.22,65513.22,0.00295,3,0.00011
1781484240000,65517.71,65517.71,65513.22,65513.22,3.2543,16,3.17635
1781484360000,65507.11,65507.11,65507.11,65507.11,0.00812,1,0.0
1781484480000,65585.87,65585.87,65585.87,65585.87,0.00059,1,0.00059
1781484540000,65600.19,65600.19,65558.16,65558.16,0.00156,2,0.00152
1781484780000,65549.94,65551.22,65549.94,65551.22,0.00065,2,0.00065
1781484900000,65580.53,65580.53,65580.53,65580.53,0.00043,1,0.00043
1781484960000,65606.06,65606.06,65605.3,65605.3,0.00105,2,0.0
1781485020000,65627.86,65627.86,65627.86,65627.86,0.00063,1,0.00063
1781485140000,65627.86,65627.86,65627.86,65627.86,0.0021,1,0.0
1781485200000,65621.28,65621.28,65621.28,65621.28,0.00094,1,0.00094
1781485260000,65550.73,65550.73,65537.05,65537.05,0.00093,2,0.0
1781485380000,65466.27,65466.27,65466.27,65466.27,0.00167,1,0.0
1781485440000,65456.98,65457.0,65406.09,65406.09,0.00464,6,0.0027
1781485500000,65396.35,65396.35,65396.35,65396.35,0.048,1,0.0
1781485680000,65471.01,65471.01,65471.01,65471.01,0.0003,1,0.0003
1781485740000,65470.36,65470.36,65470.36,65470.36,0.00063,1,0.00063
1781485920000,65497.58,65497.58,65497.58,65497.58,0.00038,1,0.00038
1781485980000,65496.76,65496.76,65496.76,65496.76,6e-05,1,6e-05
1781486040000,65492.73,65492.73,65492.73,65492.73,0.0028,1,0.0028
1781486160000,65470.36,65470.36,65470.36,65470.36,0.00035,1,0.0
1781486340000,65507.3,65507.3,65501.53,65501.53,0.04079,3,0.03808
1781486460000,65401.94,65401.94,65401.94,65401.94,0.00152,1,0.0
1781486580000,65408.92,65411.8,65408.92,65411.8,0.00763,2,0.00763
1781486640000,65428.25,65428.25,65428.09,65428.09,0.0631,3,0.0
1781486700000,65438.68,65441.95,65438.68,65441.95,0.00311,3,0.00311
1781486760000,65400.15,65406.47,65399.08,65401.02,0.00835,5,8e-05
1781486880000,65439.2,65439.2,65439.2,65439.2,0.01697,1,0.0
1781486940000,65425.72,65425.72,65425.72,65425.72,0.00023,1,0.00023
1781487060000,65409.96,65430.39,65409.96,65430.39,0.00074,2,0.00074
1781487180000,65464.84,65464.84,65464.84,65464.84,0.0002,1,0.0002
1781487240000,65458.33,65458.33,65455.59,65455.59,0.00319,3,0.0
1781487360000,65486.43,65486.43,65486.43,65486.43,0.00068,2,0.00068
1781487420000,65520.12,65569.85,65520.12,65569.85,0.00263,2,0.00263
1781487480000,65584.04,65584.04,65584.04,65584.04,0.00213,1,0.00213
1781487540000,65615.44,65707.01,65615.44,65707.01,0.02308,9,0.01376
1781487600000,65690.81,65699.2,65690.81,65699.2,0.01616,3,0.00761
1781487660000,65673.64,65675.36,65655.68,65655.68,0.0177,3,0.0177
1781487720000,65661.64,65663.55,65659.52,65659.52,0.63764,4,0.00073
1781487900000,65682.66,65682.66,65659.52,65659.52,0.01237,4,0.0
1781487960000,65684.58,65684.58,65684.58,65684.58,0.00212,1,0.00212
1781488020000,65663.32,65678.95,65659.52,65659.52,0.00615,4,0.0031
1781488080000,65671.18,65671.18,65671.18,65671.18,0.0031,2,0.0
1781488140000,65659.52,65659.52,65624.08,65624.08,2.64556,14,0.0
1781488200000,65613.84,65613.84,65549.98,65554.02,0.18712,8,0.18712
1781488500000,65522.54,65522.54,65522.54,65522.54,6e-05,1,0.0
1781488560000,65514.04,65514.04,65514.04,65514.04,0.00311,1,0.00311
1781488620000,65518.33,65518.33,65518.33,65518.33,0.00061,1,0.00061
1781488740000,65492.17,65492.17,65492.17,65492.17,0.00114,1,0.00114
1781488860000,65470.58,65470.58,65470.58,65470.58,0.00914,1,0.00914
1781489100000,65610.02,65610.02,65610.02,65610.02,0.00015,1,0.00015
1781489220000,65608.89,65608.89,65608.89,65608.89,8e-05,1,0.0
1781489280000,65599.51,65599.51,65599.51,65599.51,7e-05,1,7e-05
1781489400000,65615.84,65615.84,65615.84,65615.84,0.00076,1,0.00076
1781489520000,65644.0,65644.0,65644.0,65644.0,3e-05,1,3e-05
1781489580000,65641.01,65661.3,65641.01,65661.3,0.04495,4,0.04184
1781489700000,65685.13,65685.13,65685.13,65685.13,0.00256,2,0.00256
1781489760000,65735.56,65735.56,65735.56,65735.56,0.0003,1,0.0003
1781489820000,65735.9,65735.9,65735.9,65735.9,0.00032,1,0.00032
1781490000000,65706.43,65706.43,65706.43,65706.43,0.00152,1,0.00152
